_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4934c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b689d86ca9e2c02566,Paipalyam,596960,0,33,3,12,5,19,17,0,19,30,6,0,32,4,0,0,36,0,36,26,10,28,8,35,1,35,1,36,0
68e945628d6bb3c8b5c4934d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b789d86ca9e2c0256b,Mulakalapalle,596958,0,9,3,6,3,3,5,0,7,10,2,0,9,3,0,0,12,0,12,10,2,10,2,10,0,12,0,10,2
68e945628d6bb3c8b5c4934e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b789d86ca9e2c02570,Vasanadu,596959,0,17,7,18,1,5,10,1,13,21,3,0,16,8,0,0,24,0,24,18,6,19,5,24,0,22,2,22,2
68e945628d6bb3c8b5c4934f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b789d86ca9e2c02575,Urinayanipalle,596945,0,4,2,4,0,2,4,0,2,5,1,0,3,2,0,0,6,0,6,4,2,5,1,6,0,5,1,6,0
68e945628d6bb3c8b5c49350,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b789d86ca9e2c0257a,Chalarlapalle,596941,0,4,0,4,0,0,1,0,3,4,0,0,4,0,0,0,4,0,4,2,2,3,1,4,0,4,0,3,1
68e945628d6bb3c8b5c49351,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b789d86ca9e2c0257f,Porakuntlapalle,596942,0,7,1,8,0,0,5,1,2,8,0,0,7,1,0,0,8,0,8,6,2,8,0,8,0,8,0,7,1
68e945628d6bb3c8b5c49352,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b889d86ca9e2c02584,Marapalle,596953,0,12,2,8,3,3,5,1,8,12,2,0,10,4,0,0,14,0,14,10,4,11,3,14,0,13,1,12,2
68e945628d6bb3c8b5c49353,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b889d86ca9e2c02589,Noolakunta,596925,0,26,4,6,10,14,8,2,20,23,7,0,25,5,0,2,27,0,30,23,7,21,9,30,0,29,1,30,0
68e945628d6bb3c8b5c49354,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b889d86ca9e2c0258e,Pedda Bangarunatham,596934,0,17,8,12,5,8,6,2,17,22,3,0,17,8,0,0,25,0,25,19,6,20,5,24,1,22,3,24,1
68e945628d6bb3c8b5c49355,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b989d86ca9e2c02598,Sajjalapalle,596927,0,20,7,17,4,6,16,2,9,25,2,2,20,5,0,0,27,3,24,18,9,19,8,27,0,26,1,25,2
