_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c50c9d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce53519359b7438e782e,Jirkatang No. 2 (RV),645441,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
68e945638d6bb3c8b5c50c9e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce53519359b7438e7833,Mannarghat (RV),645446,0,27,3,0,30,0,0,30,0,0,30,0,28,2,0,0,30,9,21,30,0,29,1,30,0,30,0,30,0
68e945638d6bb3c8b5c50c9f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce53519359b7438e7838,Muslim Basti (RV),645475,0,31,1,0,31,1,0,32,0,0,32,0,32,0,0,25,7,14,18,32,0,32,0,31,1,32,0,32,0
68e945638d6bb3c8b5c50ca0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce53519359b7438e783d,Colinpur (RV),645470,0,14,6,0,14,6,0,14,6,0,20,0,19,0,0,0,20,0,20,20,0,13,7,20,0,20,0,20,0
68e945638d6bb3c8b5c50ca1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce54519359b7438e7842,Ograbraij (RV),645474,0,26,0,0,25,1,0,26,0,3,23,0,26,0,0,0,26,10,16,26,0,26,0,26,0,26,0,26,0
68e945638d6bb3c8b5c50ca2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce54519359b7438e7847,Manglutan (EFA),645513,0,3,1,0,3,1,0,2,2,2,2,0,4,0,0,2,2,0,4,4,0,4,0,4,0,4,0,4,0
68e945638d6bb3c8b5c50ca3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce54519359b7438e784c,Tirur (JPPC),645503,0,4,2,0,6,0,0,6,0,2,4,0,4,2,0,0,6,2,4,6,0,6,0,6,0,6,0,6,0
68e945638d6bb3c8b5c50ca4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce55519359b7438e7860,Caddlegunj (RV) (incl. Sona Pahar & Hazari Bagh (JPPC),645465,0,48,4,0,48,4,0,51,1,0,52,0,52,0,0,5,47,0,52,52,0,49,3,52,0,52,0,52,0
68e945638d6bb3c8b5c50ca5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce56519359b7438e7879,Chouldari(Lohabarrack),645510,0,11,6,0,13,4,0,11,6,0,17,0,17,0,0,0,17,0,17,17,0,17,0,17,0,17,0,17,0
68e945638d6bb3c8b5c50ca6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce56519359b7438e787e,Wimberlygunj (RV),645449,0,25,0,0,25,0,0,24,1,0,25,0,25,0,0,0,25,7,18,25,0,24,1,25,0,25,0,25,0
