_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4add1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e533,Madugur,579204,0,5,4,5,1,3,3,1,5,9,0,4,0,5,0,0,9,0,9,9,0,8,1,9,0,3,6,9,0
68e945628d6bb3c8b5c4add2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e538,Kalleru,579203,0,2,2,4,0,0,1,0,3,4,0,2,1,1,0,0,4,0,4,4,0,4,0,4,0,2,2,4,0
68e945628d6bb3c8b5c4add3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e53d,Kuyuguru,579202,0,3,2,5,0,0,3,0,2,5,0,4,0,1,0,0,5,0,5,5,0,4,1,5,0,1,4,5,0
68e945628d6bb3c8b5c4add4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cd519359b74389e542,Ratnapuram,579201,0,5,0,5,0,0,2,1,2,5,0,2,0,3,0,0,5,0,5,5,0,5,0,5,0,1,4,5,0
68e945628d6bb3c8b5c4add5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e547,Pothanapalle,579199,0,2,5,6,1,0,1,2,4,7,0,1,0,6,0,0,7,0,7,7,0,7,0,7,0,4,3,7,0
68e945628d6bb3c8b5c4add6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e54c,Chintur,579197,0,3,2,4,0,1,2,0,3,5,0,1,0,4,0,0,5,0,5,5,0,3,2,5,0,5,0,5,0
68e945628d6bb3c8b5c4add7,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e556,Kannayagudem,579194,0,2,1,0,3,0,1,0,2,3,0,1,0,2,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4add8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998ce519359b74389e55b,Vegithota,579191,0,7,4,7,0,4,6,0,5,11,0,7,0,4,0,0,11,0,11,11,0,11,0,11,0,0,11,11,0
68e945628d6bb3c8b5c4add9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e565,Chinna Seethannapalle,579185,0,1,2,3,0,0,0,0,3,3,0,1,1,1,0,0,3,0,3,3,0,3,0,3,0,2,1,3,0
68e945628d6bb3c8b5c4adda,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e56a,Ramannapalem,579184,0,2,2,3,0,1,1,2,1,4,0,1,0,3,0,0,4,0,4,4,0,4,0,4,0,3,1,4,0
68e945628d6bb3c8b5c4addb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e56f,Thummargudem,579182,0,3,0,3,0,0,1,1,1,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4addc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e574,Agraharapu Koderu,579181,0,8,2,6,2,2,0,2,8,10,0,0,4,6,0,0,10,0,10,10,0,0,10,10,0,0,10,10,0
68e945628d6bb3c8b5c4addd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2d9,CHINTOOR,5062,63f998cf519359b74389e579,Ulumuru,579180,0,3,6,9,0,0,1,3,5,9,0,5,0,4,0,0,9,0,9,9,0,8,1,9,0,3,6,9,0
