_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b022,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a8a519359b7438a1613,Gudapalle,585578,2,4,22,28,0,0,0,28,0,27,1,5,0,23,0,0,28,0,28,28,0,0,28,28,0,17,11,28,0
68e945628d6bb3c8b5c4b023,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a8c519359b7438a1640,Katragedda,585622,0,0,2,2,0,0,0,0,2,2,0,1,1,0,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0
68e945628d6bb3c8b5c4b024,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a8c519359b7438a1645,Ganerlapalem,585623,0,3,11,13,0,1,0,11,3,14,0,0,0,14,0,0,14,0,14,14,0,0,14,14,0,10,4,14,0
68e945628d6bb3c8b5c4b025,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a8e519359b7438a167c,Downuru,585647,0,0,2,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,0,2,2,0,1,1,2,0
68e945628d6bb3c8b5c4b026,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a91519359b7438a16cc,Nimmagedda,585631,0,3,3,4,0,2,0,4,2,6,0,0,0,6,0,0,6,0,6,6,0,0,6,6,0,6,0,6,0
68e945628d6bb3c8b5c4b027,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a93519359b7438a1712,Budaralla Kothuru,585577,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c4b028,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a93519359b7438a1717,Gadabapalem,585662,0,0,2,2,0,0,0,1,1,2,0,1,0,1,0,0,2,0,2,2,0,0,2,2,0,1,1,2,0
68e945628d6bb3c8b5c4b029,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a94519359b7438a1726,Mallavaram,585660,0,2,2,4,0,0,2,0,2,4,0,1,0,3,0,0,4,0,4,3,1,0,4,4,0,2,2,4,0
68e945628d6bb3c8b5c4b02a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a94519359b7438a1730,Padi,585691,0,8,3,8,0,3,10,1,0,11,0,0,0,11,0,0,11,0,11,10,1,0,11,11,0,9,2,11,0
68e945628d6bb3c8b5c4b02b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a95519359b7438a173f,Jammavaram,585665,0,2,1,3,0,0,0,3,0,3,0,1,0,2,0,0,3,0,3,3,0,0,3,3,0,2,1,3,0
68e945628d6bb3c8b5c4b02c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a95519359b7438a1749,Kantharam,585689,3,2,6,11,0,0,0,3,8,11,0,6,0,5,0,0,11,0,11,9,2,0,11,11,0,10,1,11,0
68e945628d6bb3c8b5c4b02d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a95519359b7438a174e,Chittempadu,585663,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0
68e945628d6bb3c8b5c4b02e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a96519359b7438a175d,Adakula,585688,3,4,22,18,2,9,7,8,14,26,3,10,1,18,0,0,29,0,29,22,7,0,29,29,0,21,8,29,0
68e945628d6bb3c8b5c4b02f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a96519359b7438a1762,Balaram,585690,4,1,15,13,3,4,15,2,3,18,2,8,3,9,0,0,20,0,20,20,0,0,20,20,0,17,3,20,0
